mutID,fnName
1185,oggpack_write
1186,oggpack_write
1187,oggpack_write
1188,oggpack_write
1189,oggpack_write
1190,oggpack_write
1191,oggpack_write
1192,oggpack_write
1193,oggpack_write
1194,oggpack_write
1195,oggpack_write
1196,oggpack_write
1197,oggpack_write
1198,oggpack_write
1199,oggpack_write
1200,oggpack_write
1201,oggpack_write
1202,vorbis_synthesis_idheader
1203,vorbis_synthesis_idheader
1204,vorbis_book_decode
1205,vorbis_book_decode
1206,vorbis_book_decode
1207,vorbis_book_decode
1208,vorbis_book_decode
1209,vorbis_book_decode
1210,vorbis_book_decode
1211,vorbis_book_decode
1212,vorbis_book_decode
1213,vorbis_book_decode
1214,_vds_shared_init
1215,_vds_shared_init
1216,_vds_shared_init
1217,_vds_shared_init
1218,_vds_shared_init
1219,_vds_shared_init
1220,_vds_shared_init
1221,_vds_shared_init
1222,_vds_shared_init
1223,_vds_shared_init
1224,_vds_shared_init
1225,_vds_shared_init
1226,_vds_shared_init
1227,ov_test_open
1228,ov_test_open
1229,ov_test_open
1230,ov_test_open
1231,mdct_init
1232,mdct_butterflies
1233,mdct_butterflies
1234,mdct_butterflies
1235,mdct_butterflies
1236,mdct_backward
1237,mdct_backward
1238,mdct_backward
1239,mdct_backward
1240,mdct_backward
1241,mdct_backward
1242,mdct_backward
1243,mdct_backward
1244,dradb3
1245,dradb3
1246,dradb3
1247,dradb3
1248,dradb3
1249,dradb3
1250,dradb3
1251,dradb3
1252,dradb3
1253,dradb3
1254,dradb3
1255,dradb3
1256,dradb3
1257,dradb3
1258,dradb3
1259,dradb3
1260,dradb3
1261,dradb3
1262,dradb3
1263,dradb3
1264,dradb3
1265,dradb3
1266,_ve_envelope_search
1267,_ve_envelope_search
1268,_ve_envelope_search
1269,_ve_envelope_search
1270,_ve_envelope_search
1271,_ve_envelope_search
1272,_ve_envelope_search
1273,_ve_envelope_search
1274,_ve_envelope_search
1275,floor0_unpack
1276,floor0_unpack
1277,floor0_unpack
1278,floor0_unpack
1279,floor0_unpack
1280,floor0_unpack
1281,floor0_unpack
1282,floor0_unpack
1283,floor0_unpack
1284,floor0_unpack
1285,floor0_unpack
1286,floor0_unpack
1287,floor0_unpack
1288,floor0_unpack
1289,floor0_unpack
1290,floor0_unpack
1291,floor0_unpack
1292,floor0_unpack
1293,floor0_unpack
1294,floor0_unpack
1295,floor0_unpack
1296,floor0_unpack
1297,floor0_unpack
1298,floor0_unpack
1299,floor0_unpack
1300,res0_pack
1301,res0_pack
1302,res0_pack
1303,res0_pack
1304,res0_pack
1305,res0_pack
1306,res0_pack
1307,res0_pack
1308,res0_pack
1309,res0_pack
1310,res0_pack
1311,res0_pack
1312,res0_pack
1313,res0_pack
1314,res0_pack
1315,res0_pack
1316,res0_pack
1317,res0_pack
1318,res0_pack
1319,res0_pack
1320,res0_pack
1321,res0_pack
1322,res0_pack
1323,res0_pack
1324,res0_pack
1325,vorbis_packet_blocksize
1326,vorbis_packet_blocksize
1327,vorbis_packet_blocksize
1328,vorbis_packet_blocksize
1329,vorbis_packet_blocksize
1330,ov_crosslap
1331,ov_crosslap
1332,ov_crosslap
1333,ov_crosslap
1334,ov_crosslap
1335,ov_crosslap
1336,ov_crosslap
1337,ov_crosslap
1338,ov_crosslap
1339,ov_crosslap
1340,ov_crosslap
1341,ov_crosslap
1342,ov_crosslap
1343,ov_crosslap
1344,ov_crosslap
1345,ov_crosslap
1346,ov_crosslap
1347,ov_crosslap
1348,ov_crosslap
1349,ov_crosslap
1350,ov_crosslap
1351,ov_crosslap
1352,ov_crosslap
1353,ov_crosslap
1354,ov_crosslap
1355,ov_crosslap
1356,ov_crosslap
1357,ov_crosslap
1358,ov_crosslap
1359,ov_crosslap
1360,ov_crosslap
1361,ov_crosslap
1362,ov_crosslap
1363,ov_crosslap
1364,ov_crosslap
1365,ov_crosslap
1366,ov_crosslap
1367,ov_crosslap
1368,ov_crosslap
1369,bark_noise_hybridmp
1370,bark_noise_hybridmp
1371,bark_noise_hybridmp
1372,seed_chase
1373,seed_chase
1374,seed_chase
1375,seed_chase
1376,seed_chase
1377,seed_chase
1378,seed_chase
1379,seed_chase
1380,seed_chase
1381,seed_chase
1382,seed_chase
1383,seed_chase
1384,seed_chase
1385,seed_chase
1386,ogg_sync_buffer
1387,ogg_sync_buffer
1388,oggpack_writetrunc
1389,oggpackB_write
1390,oggpackB_write
1391,oggpackB_write
1392,oggpackB_write
1393,oggpackB_write
1394,oggpackB_write
1395,oggpackB_write
1396,oggpackB_write
1397,oggpackB_write
1398,oggpackB_write
1399,oggpackB_write
1400,oggpackB_write
1401,oggpackB_write
1402,oggpackB_write
1403,oggpackB_write
1404,oggpackB_write
1405,oggpackB_write
1406,oggpackB_write
1407,oggpackB_write
1408,oggpackB_write
1409,oggpackB_look
1410,oggpackB_look
1411,oggpackB_look
1412,oggpackB_look
1413,oggpackB_look
1414,oggpackB_look
1415,oggpackB_look
1416,oggpackB_look
1417,oggpackB_look
1418,oggpackB_look
1419,oggpackB_look
1420,oggpackB_look
1421,oggpackB_look
1422,oggpackB_look
1423,oggpackB_look
1424,oggpackB_look
1425,oggpackB_look
1426,oggpackB_look
1427,oggpackB_look
1428,oggpackB_look
1429,oggpack_look
1430,oggpack_look
1431,oggpack_look
1432,oggpack_look
1433,oggpack_look
1434,oggpack_look
1435,oggpack_look
1436,oggpack_look
1437,oggpack_look
1438,oggpack_look
1439,oggpack_look
1440,oggpack_look
1441,oggpack_look
1442,oggpack_look
1443,oggpack_look
1444,vorbis_analysis_wrote
1445,vorbis_analysis_wrote
1446,vorbis_analysis_wrote
1447,vorbis_analysis_wrote
1448,vorbis_analysis_wrote
1449,vorbis_analysis_wrote
1450,vorbis_analysis_wrote
1451,vorbis_analysis_wrote
1452,vorbis_analysis_wrote
1453,vorbis_analysis_wrote
1454,vorbis_analysis_wrote
1455,vorbis_analysis_wrote
1456,vorbis_analysis_wrote
1457,vorbis_analysis_wrote
1458,vorbis_analysis_wrote
1459,vorbis_analysis_wrote
1460,vorbis_analysis_wrote
1461,vorbis_analysis_wrote
1462,vorbis_analysis_wrote
1463,vorbis_analysis_wrote
1464,_book_maptype1_quantvals
1465,_book_maptype1_quantvals
1466,_book_maptype1_quantvals
1467,_book_maptype1_quantvals
1468,_book_maptype1_quantvals
1469,_book_maptype1_quantvals
1470,_book_maptype1_quantvals
1471,_book_maptype1_quantvals
1472,_book_maptype1_quantvals
1473,_book_maptype1_quantvals
1474,_book_maptype1_quantvals
1475,_book_maptype1_quantvals
1476,_book_maptype1_quantvals
1477,_book_maptype1_quantvals
1478,_book_maptype1_quantvals
1479,_book_maptype1_quantvals
1480,_book_maptype1_quantvals
1481,_book_maptype1_quantvals
1482,_book_maptype1_quantvals
1483,_book_maptype1_quantvals
1484,_book_maptype1_quantvals
1485,_book_maptype1_quantvals
1486,_book_maptype1_quantvals
1487,ov_time_seek
1488,ov_time_seek
1489,ov_time_seek
1490,ov_time_seek
1491,ov_time_seek
1492,ov_time_seek
1493,ov_time_seek
1494,ov_time_seek
1495,ov_time_seek
1496,ov_time_seek
1497,ov_time_seek
1498,ov_time_seek
1499,ov_time_seek
1500,ov_time_seek
1501,ov_time_seek
1502,ov_time_seek
1503,ov_time_seek
1504,ov_time_seek
1505,ov_time_seek
1506,ov_time_seek
1507,mdct_backward
1508,ov_time_total
1509,ov_time_total
1510,floor1_free_look
1511,floor1_free_look
1512,floor1_free_look
1513,floor1_inverse2
1514,floor1_inverse2
1515,floor1_inverse2
1516,floor1_inverse2
1517,floor1_inverse2
1518,floor1_inverse2
1519,floor1_inverse2
1520,floor1_inverse2
1521,floor1_inverse2
1522,floor1_inverse2
1523,floor1_inverse2
1524,floor1_inverse2
1525,floor1_inverse2
1526,floor1_inverse2
1527,floor1_inverse2
1528,floor1_inverse2
1529,floor1_inverse2
1530,floor1_inverse2
1531,floor1_inverse2
1532,floor1_inverse2
1533,floor1_inverse2
1534,floor1_inverse2
1535,floor1_inverse2
1536,floor1_inverse2
1537,_ve_envelope_shift
1538,_ve_envelope_shift
1539,_ve_envelope_shift
1540,_ve_envelope_shift
1541,_ve_envelope_shift
1542,_ve_envelope_shift
1543,floor0_inverse1
1544,floor0_inverse1
1545,floor0_inverse1
1546,floor0_inverse1
1547,floor0_inverse1
1548,floor0_inverse1
1549,floor0_inverse1
1550,_ov_open1
1551,_ov_open1
1552,ov_clear
1553,ov_clear
1554,ov_clear
1555,ov_clear
1556,res2_forward
1557,mapping0_unpack
1558,res2_class
1559,_ov_64_seek_lap
1560,attenuate_curve
1561,attenuate_curve
1562,ogg_stream_destroy
1563,ogg_page_checksum_set
1564,ogg_page_checksum_set
1565,ogg_page_checksum_set
1566,ogg_page_checksum_set
1567,ogg_page_checksum_set
1568,ogg_page_checksum_set
1569,ogg_page_checksum_set
1570,ogg_page_checksum_set
1571,ogg_page_checksum_set
1572,ogg_page_checksum_set
1573,ogg_page_checksum_set
1574,ogg_stream_flush_i
1575,ogg_stream_flush_i
1576,ogg_stream_flush_i
1577,ogg_stream_flush_i
1578,ogg_stream_flush_i
1579,ogg_stream_flush_i
1580,ogg_stream_flush_i
1581,ogg_stream_flush_i
1582,ogg_stream_flush_i
1583,ogg_stream_flush_i
1584,ogg_stream_flush_i
1585,ogg_stream_flush_i
1586,ogg_stream_flush_i
1587,ogg_stream_flush_i
1588,ogg_stream_flush_i
1589,ogg_stream_flush_i
1590,ogg_stream_flush_i
1591,ogg_stream_flush_i
1592,vorbis_comment_query
1593,vorbis_comment_query
1594,vorbis_comment_query
1595,vorbis_comment_query
1596,vorbis_comment_query
1597,vorbis_comment_query
1598,vorbis_comment_query
1599,vorbis_comment_query
1600,vorbis_comment_query
1601,vorbis_comment_query
1602,vorbis_comment_query
1603,vorbis_comment_query
1604,vorbis_comment_query
1605,vorbis_comment_query
1606,vorbis_comment_query
1607,vorbis_comment_query
1608,vorbis_comment_query
1609,vorbis_comment_query
1610,vorbis_comment_query
1611,vorbis_comment_query
1612,vorbis_comment_query
1613,vorbis_comment_query
1614,vorbis_comment_query
1615,vorbis_comment_query
1616,vorbis_comment_query
1617,vorbis_comment_query
1618,vorbis_comment_query
1619,vorbis_comment_query
1620,vorbis_comment_query
1621,vorbis_comment_query
1622,vorbis_comment_query
1623,vorbis_comment_query
1624,vorbis_comment_query
1625,vorbis_comment_query
1626,vorbis_comment_query
1627,vorbis_comment_query
1628,vorbis_comment_query
1629,vorbis_comment_query
1630,vorbis_comment_query
1631,vorbis_comment_query
1632,vorbis_comment_query
1633,vorbis_comment_query
1634,vorbis_comment_query
1635,oggpack_read1
1636,oggpack_read1
1637,oggpack_read1
1638,oggpack_read1
1639,oggpack_read1
1640,oggpack_read1
1641,oggpack_read1
1642,oggpack_read1
1643,oggpack_bytes
1644,oggpack_bytes
1645,oggpack_bytes
1646,oggpack_read
1647,oggpack_read
1648,oggpack_read
1649,oggpack_read
1650,oggpack_read
1651,oggpack_read
1652,oggpack_read
1653,oggpack_read
1654,oggpack_read
1655,oggpack_read
1656,oggpack_read
1657,oggpack_read
1658,oggpack_read
1659,oggpack_read
1660,oggpack_read
1661,_fetch_headers
1662,_fetch_headers
1663,vorbis_book_encode
1664,vorbis_book_encode
1665,vorbis_book_encode
1666,vorbis_book_encode
1667,vorbis_analysis_blockout
1668,vorbis_analysis_blockout
1669,vorbis_analysis_blockout
1670,vorbis_analysis_blockout
1671,vorbis_analysis_blockout
1672,vorbis_analysis_blockout
1673,vorbis_analysis_blockout
1674,vorbis_analysis_blockout
1675,vorbis_analysis_blockout
1676,vorbis_analysis_blockout
1677,vorbis_analysis_blockout
1678,vorbis_analysis_blockout
1679,vorbis_analysis_blockout
1680,vorbis_analysis_blockout
1681,vorbis_analysis_blockout
1682,vorbis_analysis_blockout
1683,vorbis_analysis_blockout
1684,mdct_init
1685,mdct_init
1686,mdct_init
1687,mdct_init
1688,mdct_init
1689,mdct_init
1690,mdct_init
1691,mdct_init
1692,mdct_init
1693,mdct_init
1694,mdct_init
1695,mdct_init
1696,mdct_init
1697,mdct_init
1698,mdct_init
1699,dradb4
1700,dradb4
1701,dradb4
1702,dradb4
1703,dradb4
1704,dradb4
1705,dradb4
1706,dradb4
1707,dradb4
1708,dradb2
1709,dradb2
1710,dradb2
1711,dradb2
1712,dradb2
1713,dradb2
1714,dradb2
1715,dradb2
1716,dradb2
1717,dradb2
1718,dradb2
1719,dradb2
1720,dradb2
1721,dradb2
1722,dradb2
1723,dradb2
1724,dradb2
1725,dradb2
1726,dradb2
1727,dradb2
1728,dradb2
1729,dradb2
1730,dradb2
1731,dradb2
1732,dradb2
1733,dradb2
1734,ov_open_callbacks
1735,ov_open_callbacks
1736,ov_open_callbacks
1737,ov_open_callbacks
1738,ov_open_callbacks
1739,ov_open_callbacks
1740,ov_open_callbacks
1741,ov_open_callbacks
1742,ov_open_callbacks
1743,_ve_envelope_init
1744,_ve_envelope_init
1745,vorbis_lpc_predict
1746,vorbis_lpc_predict
1747,vorbis_lpc_predict
1748,vorbis_lpc_predict
1749,vorbis_lpc_predict
1750,vorbis_lpc_predict
1751,vorbis_lpc_predict
1752,vorbis_lpc_predict
1753,vorbis_lpc_predict
1754,floor0_unpack
1755,floor0_unpack
1756,floor0_unpack
1757,floor0_unpack
1758,floor0_unpack
1759,vorbis_synthesis
1760,vorbis_synthesis
1761,vorbis_synthesis
1762,vorbis_synthesis
1763,vorbis_synthesis
1764,vorbis_synthesis
1765,vorbis_synthesis
1766,vorbis_synthesis
1767,vorbis_synthesis
1768,vorbis_synthesis
1769,vorbis_synthesis
1770,vorbis_synthesis
1771,vorbis_synthesis
1772,vorbis_synthesis
1773,vorbis_synthesis_trackonly
1774,vorbis_synthesis_trackonly
1775,vorbis_synthesis_trackonly
1776,vorbis_synthesis_trackonly
1777,vorbis_synthesis_trackonly
1778,vorbis_synthesis_trackonly
1779,ogg_stream_clear
1780,ogg_stream_clear
1781,ogg_stream_clear
1782,ogg_stream_clear
1783,ogg_stream_clear
1784,ogg_stream_clear
1785,ogg_stream_clear
1786,_vp_psy_clear
1787,_vp_psy_clear
1788,ogg_sync_destroy
1789,ogg_sync_destroy
1790,ogg_stream_flush_i
1791,_vp_ampmax_decay
1792,_vp_ampmax_decay
1793,_vp_ampmax_decay
1794,_vorbis_block_ripcord
1795,_vorbis_block_ripcord
1796,_vorbis_block_ripcord
1797,_vorbis_block_ripcord
1798,_vorbis_block_ripcord
1799,_vorbis_block_ripcord
1800,_vorbis_block_ripcord
1801,_vorbis_block_ripcord
1802,_vorbis_block_ripcord
1803,_vorbis_block_ripcord
1804,noise_normalize
1805,oggpack_reset
1806,oggpack_reset
1807,oggpack_reset
1808,oggpack_reset
1809,vorbis_block_clear
1810,oggpackB_adv
1811,oggpack_adv1
1812,oggpack_adv1
1813,oggpackB_read
1814,oggpackB_read
1815,oggpackB_read
1816,oggpackB_read
1817,oggpackB_read
1818,oggpackB_read
1819,oggpackB_read
1820,oggpackB_read
1821,oggpackB_read
1822,oggpackB_read
1823,oggpackB_read
1824,oggpackB_read
1825,oggpackB_read
1826,oggpackB_read
1827,oggpackB_read
1828,oggpackB_read
1829,oggpackB_read
1830,oggpackB_read
1831,oggpackB_read
1832,oggpackB_read
1833,oggpack_look
1834,oggpack_look
1835,oggpack_look
1836,oggpack_look
1837,oggpack_look
1838,oggpack_look
1839,oggpack_look
1840,oggpack_look
1841,oggpack_look
1842,oggpack_look
1843,oggpack_look
1844,oggpack_look
1845,oggpack_look
1846,oggpack_look
1847,oggpack_look
1848,oggpack_look
1849,oggpack_look
1850,oggpack_look
1851,vorbis_analysis_buffer
1852,vorbis_analysis_buffer
1853,vorbis_analysis_buffer
1854,vorbis_analysis_buffer
1855,vorbis_analysis_buffer
1856,vorbis_analysis_buffer
1857,vorbis_book_clear
1858,vorbis_book_clear
1859,vorbis_book_clear
1860,vorbis_book_clear
1861,vorbis_book_clear
1862,vorbis_book_clear
1863,vorbis_book_clear
1864,vorbis_book_clear
1865,vorbis_book_clear
1866,vorbis_book_clear
1867,vorbis_book_clear
1868,vorbis_book_clear
1869,vorbis_analysis_blockout
1870,vorbis_analysis_blockout
1871,vorbis_analysis_blockout
1872,vorbis_analysis_blockout
1873,dradf4
1874,dradf4
1875,dradf4
1876,dradf4
1877,dradf4
1878,dradf4
1879,dradf4
1880,dradf4
1881,dradf4
1882,dradf4
1883,dradf4
1884,dradf4
1885,dradf4
1886,floor1_unpack
1887,floor1_unpack
1888,floor1_unpack
1889,floor1_unpack
1890,floor1_unpack
1891,floor1_unpack
1892,floor1_unpack
1893,floor1_unpack
1894,floor1_unpack
1895,floor1_unpack
1896,floor1_unpack
1897,floor1_unpack
1898,floor1_unpack
1899,floor1_unpack
1900,floor1_unpack
1901,floor1_unpack
1902,floor1_unpack
1903,floor1_unpack
1904,floor1_unpack
1905,floor1_unpack
1906,floor1_unpack
1907,floor1_unpack
1908,floor1_unpack
1909,floor1_unpack
1910,_ve_envelope_mark
1911,_ve_envelope_mark
1912,_ve_envelope_mark
1913,_ve_envelope_mark
1914,_ve_envelope_mark
1915,_ve_envelope_mark
1916,_ve_envelope_mark
1917,_ve_envelope_mark
1918,_ve_envelope_mark
1919,_ve_envelope_mark
1920,_ve_envelope_mark
1921,_ve_envelope_mark
1922,_ve_envelope_mark
1923,_ve_envelope_mark
1924,_ve_envelope_mark
1925,_ve_envelope_mark
1926,_ve_envelope_mark
1927,_ve_envelope_mark
1928,_ve_envelope_mark
1929,_ve_envelope_mark
1930,_ve_envelope_mark
1931,_ve_envelope_mark
1932,_ve_envelope_mark
1933,_ve_envelope_mark
1934,_Z9read_funcPvmmS_
1935,_Z9read_funcPvmmS_
1936,_Z9read_funcPvmmS_
1937,_Z9read_funcPvmmS_
1938,_Z9read_funcPvmmS_
1939,_Z9read_funcPvmmS_
1940,res1_inverse
1941,res1_inverse
1942,Newton_Raphson
1943,Newton_Raphson
1944,Newton_Raphson
1945,Newton_Raphson
1946,Newton_Raphson
1947,Newton_Raphson
1948,Newton_Raphson
1949,Newton_Raphson
1950,Newton_Raphson
1951,Newton_Raphson
1952,Newton_Raphson
1953,Newton_Raphson
1954,Newton_Raphson
1955,Newton_Raphson
1956,Newton_Raphson
1957,Newton_Raphson
1958,Newton_Raphson
1959,Newton_Raphson
1960,Newton_Raphson
1961,Newton_Raphson
1962,Newton_Raphson
1963,Newton_Raphson
1964,Newton_Raphson
1965,Newton_Raphson
1966,Newton_Raphson
1967,Newton_Raphson
1968,ov_pcm_seek_lap
1969,ov_pcm_seek_lap
1970,ogg_stream_check
1971,ogg_stream_check
1972,ogg_stream_check
1973,ogg_stream_check
1974,ogg_stream_check
1975,ogg_stream_check
1976,ov_time_seek_page_lap
1977,ov_time_seek_page_lap
1978,ogg_stream_flush_fill
1979,ogg_stream_flush_fill
1980,ogg_stream_flush_fill
1981,ogg_stream_flush_fill
1982,ogg_page_checksum_set
1983,ogg_page_checksum_set
1984,ogg_page_checksum_set
1985,ogg_sync_clear
1986,ogg_sync_clear
1987,ogg_sync_clear
1988,ogg_sync_clear
1989,ogg_sync_clear
1990,ogg_sync_destroy
1991,ogg_sync_destroy
1992,_get_prev_page_serial
1993,_get_prev_page_serial
1994,_get_prev_page_serial
1995,_get_prev_page_serial
1996,_get_prev_page_serial
1997,_get_prev_page_serial
1998,_get_prev_page_serial
1999,_get_prev_page_serial
2000,_get_prev_page_serial
2001,_get_prev_page_serial
2002,_get_prev_page_serial
2003,_get_prev_page_serial
2004,_get_prev_page_serial
2005,_get_prev_page_serial
2006,_get_prev_page_serial
2007,_get_prev_page_serial
2008,_get_prev_page_serial
2009,_get_prev_page_serial
2010,_get_prev_page_serial
2011,_get_prev_page_serial
2012,_get_prev_page_serial
2013,_get_prev_page_serial
2014,_get_prev_page_serial
2015,_get_prev_page_serial
2016,_get_prev_page_serial
2017,_get_prev_page_serial
2018,_get_prev_page_serial
2019,_get_prev_page_serial
2020,_get_prev_page_serial
2021,_get_prev_page_serial
2022,_get_prev_page_serial
2023,_get_prev_page_serial
2024,_get_prev_page_serial
2025,_get_prev_page_serial
2026,oggpackB_write
2027,vorbis_info_init
2028,vorbis_info_init
2029,vorbis_info_init
2030,oggpackB_look
2031,oggpackB_look
2032,oggpackB_look
2033,oggpackB_look
2034,oggpackB_look
2035,oggpackB_look
2036,oggpackB_look
2037,oggpackB_look
2038,oggpackB_look
2039,oggpackB_look
2040,oggpackB_look
2041,oggpackB_look
2042,oggpackB_look
2043,oggpackB_look
2044,oggpackB_look
2045,oggpackB_look
2046,oggpackB_look
2047,oggpackB_look
2048,oggpackB_look
2049,oggpackB_read
2050,oggpackB_read
2051,oggpackB_read
2052,oggpackB_read
2053,oggpackB_read
2054,oggpackB_read
2055,oggpackB_read
2056,oggpackB_read
2057,oggpackB_read
2058,oggpackB_read
2059,oggpackB_read
2060,oggpackB_read
2061,oggpackB_read
2062,oggpackB_read
2063,ov_ilog
2064,_float32_unpack
2065,_float32_unpack
2066,_float32_unpack
2067,_float32_unpack
2068,_float32_unpack
2069,vorbis_analysis_buffer
2070,vorbis_analysis_buffer
2071,vorbis_analysis_buffer
2072,vorbis_analysis_buffer
2073,vorbis_analysis_buffer
2074,vorbis_book_decodev_set
2075,vorbis_book_decodev_set
2076,vorbis_book_decodev_set
2077,vorbis_book_decodev_set
2078,vorbis_book_decodev_set
2079,vorbis_book_decodev_set
2080,vorbis_book_decodev_set
2081,vorbis_book_decodev_set
2082,vorbis_book_decodev_set
2083,vorbis_book_decodev_set
2084,vorbis_book_decodev_set
2085,vorbis_book_decodev_set
2086,vorbis_book_decodev_set
2087,vorbis_book_decodev_set
2088,vorbis_book_decodev_set
2089,_vds_shared_init
2090,_vds_shared_init
2091,_vds_shared_init
2092,_vds_shared_init
2093,_vds_shared_init
2094,_vds_shared_init
2095,_vds_shared_init
2096,_vds_shared_init
2097,_vds_shared_init
2098,_vds_shared_init
2099,_vds_shared_init
2100,_vds_shared_init
2101,_vds_shared_init
2102,_vds_shared_init
2103,_vds_shared_init
2104,_vds_shared_init
2105,_vds_shared_init
2106,_vds_shared_init
2107,_vds_shared_init
2108,_vds_shared_init
2109,drft_forward
2110,drft_forward
2111,drft_forward
2112,drft_forward
2113,drft_forward
2114,drft_forward
2115,drft_forward
2116,drft_forward
2117,drft_forward
2118,drft_forward
2119,drft_forward
2120,drft_forward
2121,drft_forward
2122,drft_forward
2123,drft_forward
2124,drft_forward
2125,drft_forward
2126,drft_forward
2127,drft_forward
2128,drft_forward
2129,drft_forward
2130,drft_forward
2131,drft_forward
2132,drft_forward
2133,drft_forward
2134,drft_forward
2135,drft_forward
2136,drft_forward
2137,drft_forward
2138,drft_forward
2139,drft_forward
2140,drft_forward
2141,drft_forward
2142,drft_forward
2143,drft_forward
2144,drft_forward
2145,drft_forward
2146,drft_forward
2147,drft_forward
2148,drft_forward
2149,drft_forward
2150,drft_forward
2151,drft_forward
2152,drft_forward
2153,drft_forward
2154,drft_forward
2155,drft_forward
2156,drft_forward
